YEAR,QUARTER,ID,INDUSTRY,EMP.csv1,EMP.csv2,EMP.csv3,EMP.csv4,EMP.csv5,EMP.csv6,EMP.csvGA,EMP.csvGB,
2016,4,559,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,516,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,439,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,518,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,519,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,99,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,483,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,560,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,484,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,561,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,485,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,563,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,520,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,564,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,521,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,446,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,523,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,524,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,568,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,448,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,569,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,526,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,405,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,527,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,528,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,407,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,529,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,20,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,65,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,571,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,572,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,530,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,497,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,574,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,498,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,411,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,532,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,576,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,456,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,533,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,577,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,534,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,578,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,535,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,579,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,536,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,538,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,539,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,581,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,463,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,540,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,584,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,420,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,541,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,421,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,542,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,543,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,422,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,423,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,544,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,545,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,502,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,546,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,426,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,504,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,548,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,428,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,549,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,506,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,429,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,40,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,507,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,84,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,508,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2017,1,472,2.0,145131.0,145637.8708,146221.7219,146815.5705,147400.4214,147956.2797,146564.1247,148866.2524,
2017,1,550,2.0,145614.60766725056,145797.83644725056,145952.46524725057,146075.00766725055,145878.20766725056,145906.20766725056,145910.72924725057,145813.40766725055
2017,1,551,2.0,145513.53946954632,145864.97409811773,146171.72341240346,146476.54809811775,146800.9448695463,146952.1452695463,146137.20398383203,147303.72001010997
2017,1,431,1.0,145694.2483914686,145759.55641146863,145901.97225813527,146208.16487146862,146589.19867146862,147021.5298714686,145941.80064480196,147429.48287815513
2017,1,553,2.0,145131.0,145626.0,146106.0,146580.0,147045.0,147474.0,146339.25,148079.25,
2017,1,433,2.0,145131.0,145697.5556,145871.1113,146298.3024,146694.2015,147090.7004,146185.6538,147512.5273,
2017,1,510,2.0,145131.0,145623.0,146190.0,146785.0,147389.0,147832.0,146497.0,148461.0,
2017,1,554,2.0,145836.59917394764,146024.61864061432,146239.74017394765,146527.86754061433,146887.22977394765,147324.35210728098,146362.6672406143,148551.70267394764
2017,1,555,1.0,145131.0,145279.962,145439.9212,145594.8817,145744.8435,145894.8053,145560.0691,146156.1021,
2017,1,512,2.0,145131.0,145683.8591,146154.739,146704.5988,147172.4795,147742.3343,146474.1197,148524.2334,
2017,1,556,1.0,145131.0,145687.858,146223.7214,146654.6116,147097.4987,147510.3934,146461.8125,148142.7531,
2017,1,557,1.0,145131.0,145686.306,146214.201,146743.345,147268.913,147784.441,146478.191,148568.168,
2017,1,558,1.0,145562.35395123131,146099.7777369456,146663.782565517,147299.85502265987,147974.97042265988,148727.5464512313,146725.81629408844,149277.40485123132
2017,1,559,1.0,145040.21679977074,145663.23034647052,146089.83658053877,146543.29618673204,146906.2196399394,147267.4065684525,145846.25067506067,147448.07244053666
2017,1,516,1.0,145525.67508610524,145729.8875932481,145936.21118610524,146174.70018610524,146461.29597181952,146835.0114075338,146008.73903610525,147303.07418610525
2017,1,439,2.0,145488.1174115528,145851.4507115528,146248.1174115528,146638.1174115528,147028.1174115528,147418.1174115528,146056.4474115528,147613.1174115528
2017,1,518,2.0,145131.0,145590.0,146181.0,145945.0,146348.0,147121.0,146016.0,147836.0,
2017,1,519,1.0,145392.63055421627,145835.67739866071,146281.48372088294,146836.50600977184,147427.26462088295,148009.4332764385,146315.72212088294,148468.05749866072
2017,1,99,1.0,145283.50800904358,145778.67467571024,146187.3413423769,146651.17467571024,147108.67467571024,147587.67467571024,146223.3413423769,148247.17467571024
2017,1,483,3.0,145612.34867675405,145736.4852045318,145901.60787675405,146172.40549342072,146525.93336008737,146948.97851008739,145915.43824897625,147402.2043823096
2017,1,560,2.0,145294.11328445747,145614.0272344575,146073.21868445748,146679.07498445746,147179.83488445746,147585.22493445748,146669.18301414035,148003.5830844575
2017,1,484,2.0,145131.0,145711.524,146367.2259,146989.2866,147650.7384,148241.3413,146679.6937,149254.3243,
2017,1,561,2.0,145782.6529039337,146068.4217539337,146253.44140393368,146648.1831039337,147058.2994039337,147383.6897789337,146508.09765393368,148012.26560393372
2017,1,485,3.0,145215.70983619045,145406.70983619045,145905.70983619045,146305.70983619045,146803.70983619045,147304.70983619045,146105.70983619045,148107.70983619045
2017,1,563,2.0,145131.0,145708.073,146251.4314,146832.9595,147416.7999,148002.9617,146623.024,148968.9924,
2017,1,520,2.0,145412.66587672013,145740.91587672013,146112.16587672013,146451.41587672013,146864.41587672013,147227.91587672013,145972.75008858397,147903.78801800864
2017,1,564,2.0,145194.10798748498,145586.07800415164,145937.26900415163,146331.3058208183,146733.50655415165,147211.36515415163,146007.8721208183,147798.86645415163
2017,1,521,1.0,145351.64630059552,145762.2108905955,146087.9274605955,146405.0316805955,146733.09029059552,147069.05762059553,146080.77341059552,147446.7050005955
2017,1,446,2.0,145131.0,145668.1288,146202.2161,146732.9302,147260.273,147784.2466,146511.3491,148607.9078,
2017,1,523,2.0,145131.0,144277.2177,144854.0706,145432.923,145795.8305,146159.7377,145135.0455,146753.6352,
2017,1,524,2.0,145435.45132300063,145708.33535216728,146001.67593550062,146214.6296271673,146508.52095633396,146827.41363550062,145976.6154771673,147112.6216771673
2017,1,568,2.0,145131.0,145747.005,146045.0447,146212.2186,146480.1646,146760.1692,146166.4633,147167.4059,
2017,1,448,2.0,145218.33023956814,145685.54075206816,146087.05136456815,146495.15972706815,146952.34838956816,147428.34075206815,146150.05891407665,148033.97677623466
2017,1,569,1.0,145131.0,145730.8471,146280.7069,146830.5667,147380.4265,147880.2991,146601.1268,148886.2535,
2017,1,526,2.0,145748.6938230493,146216.65644612623,146589.45435381852,147050.9890384339,147652.67575381853,148427.063854876,146536.03587689545,148927.48346275184
2017,1,405,1.0,145357.90082463587,145736.1468579692,146180.87769130254,146592.70919130254,146986.70522463587,147501.98032463586,146074.40209130253,147936.53272463588
2017,1,527,2.0,145131.0,145650.0,146150.0,146625.0,147075.0,147500.0,146375.0,148250.0,
2017,1,528,1.0,145784.00159146677,145846.38231289535,146034.20925575247,146266.64004146677,146572.39328432392,146965.31733432392,146169.65355026937,148031.9059102694
2017,1,407,2.0,145455.68022722285,145710.46231472283,146009.30751472284,146357.65252722285,146809.43781472283,147288.93351472283,146130.61551472283,147763.96805222283
2017,1,529,3.0,144941.92537785711,145667.92537785711,146317.92537785711,146986.92537785711,147666.92537785711,148353.92537785711,145978.92537785711,148703.92537785711
2017,1,20,2.0,145696.53497357952,145914.4450735795,146110.2945610795,146334.6426610795,146529.2756235795,146777.4881235795,146125.97072357952,146990.17806107952
2017,1,65,1.0,145150.72696262656,145468.45066262656,145791.84638262657,146104.76576262654,146441.97086262656,146819.00426262655,145766.42572262656,147225.129350395
2017,1,571,1.0,145085.3047398739,145617.63197320726,146151.42443987392,146738.47207320726,147370.92627320727,148012.2450065406,146301.5515065406,148802.7434065406
2017,1,572,1.0,145131.0,145638.9585,146148.6948,146660.2152,147173.5261,147688.6334,146451.1185,148512.2327,
2017,1,530,2.0,144941.92537785711,145466.92537785711,145991.92537785711,146516.92537785711,147086.92537785711,147656.92537785711,145729.92537785711,148024.92537785711
2017,1,497,1.0,145359.2722690803,145870.86893574698,146230.85640241363,146563.07940241363,146911.84803574698,147273.36893574696,146282.8630690803,147730.7845690803
2017,1,574,2.0,145131.0,145730.5139,146305.3673,146855.2271,147380.0933,147879.9659,146613.2942,148613.405,
2017,1,498,1.0,145367.40919906122,145735.58379906125,146647.51924906124,146663.87559906126,146822.3083246164,147408.2995246164,145799.68682212144,147049.5368464291
2017,1,411,2.0,145131.0,145705.8534,146271.7092,146892.5509,147513.3926,148109.2407,146641.129,148949.257,
2017,1,532,2.0,145098.90979452376,145562.57646119045,145875.57646119045,146200.57646119045,146517.2431278571,147070.63510702376,145766.57646119045,NaN
2017,1,576,2.0,145131.0,145454.6326,145820.7059,146280.86,146817.4278,147177.8131,146138.7531,147901.5828,
2017,1,456,1.0,145131.0,145700.5215,146225.3877,146675.273,147125.1583,147500.0627,146477.0366,,
2017,1,533,1.0,145145.15942274083,145549.79577002476,145788.12206587286,146114.89423133808,146440.8677641261,146752.3811613697,145944.74768013298,147195.77717661098
2017,1,577,2.0,145131.0,145633.2695,146071.2932,146510.5398,146980.8698,147441.7866,146344.4034,147955.3986,
2017,1,534,2.0,144941.92537785711,145369.92537785711,145739.92537785711,146139.92537785711,146539.92537785711,146949.92537785711,145547.92537785711,146744.92537785711
2017,1,578,2.0,145131.0,145684.6414,146179.3637,146703.7373,147221.0038,147745.0746,146492.6429,148583.8139,
2017,1,535,1.0,145131.0,145672.2064,146179.4041,146652.1885,147126.5021,147602.3497,146623.024,148529.1233,
2017,1,579,1.0,145131.0,145658.1989,146090.7553,146535.6419,147015.5196,147460.4061,146370.4473,148173.714,
2017,1,536,2.0,145172.9924024339,145681.2848774339,146102.7012524339,146507.79427743392,146868.7872774339,147237.53517743392,146078.3294274339,147669.99592743392
2017,1,538,2.0,145160.34483619043,145810.34483619043,146210.34483619043,146560.34483619043,146860.34483619043,147260.34483619043,145960.34483619043,147460.34483619043
2017,1,539,1.0,145362.91671040285,145834.5431437362,146316.6847937362,146798.99311040287,147281.13477706953,147811.12920853344,146298.08896040285,148192.4625418668
2017,1,581,1.0,144876.27064429855,145457.27064429855,146132.27064429855,146807.27064429855,147332.27064429855,147782.27064429855,145815.27064429855,147920.27064429855
2017,1,463,2.0,145131.0,145700.3017,146231.5433,146756.7013,147323.0189,147912.7964,146548.365,148842.533,
2017,1,540,2.0,145775.6127763087,145771.3923048801,145916.05706202297,146206.9819405944,146527.03509773727,146837.36631916583,145958.2727763087,147325.96866916583
2017,1,584,2.0,145091.34081377665,145618.89811377664,146074.47851377667,146514.06801377668,146936.18586377666,147338.36221377665,146085.97001377668,147752.42006377666
2017,1,420,2.0,145588.9650637006,145832.9650637006,146118.5900637006,146518.5900637006,146949.8400637006,147356.4025637006,146223.1525637006,147767.7150637006
2017,1,541,1.0,145365.704174406,145731.819714406,146155.831654406,146638.575474406,147145.33813440602,147645.42108646643,146120.659734406,148023.53654477096
2017,1,421,2.0,145131.0,145595.8815,146150.74,146657.6108,147194.4739,147692.347,146445.1181,148440.2287,
2017,1,542,1.0,145131.0,145691.857,146216.7232,146691.6021,147141.4874,147591.3727,146481.1201,148206.2158,
2017,1,543,1.0,146233.46185736742,146071.61661986745,146040.28748236742,146086.93511986744,146198.93150736744,146368.80509486742,146176.86320736742,147062.65214486743
2017,1,422,1.0,145131.0,145812.8628,146360.4547,146833.1888,147475.0397,148174.1831,146665.8966,149332.4025,
2017,1,423,2.0,145623.36106874543,145765.58552259157,146009.20408413003,146301.8105148993,146630.44151489928,146985.59627643775,146013.73415336083,147396.34689262064
2017,1,544,1.0,146097.72281091684,145963.5694859168,145979.08831091682,146085.8896109168,146322.7659984168,146711.6036859168,146001.63379841682,147176.06728591683
2017,1,545,2.0,145082.2431278571,145593.57646119045,146073.57646119045,146526.90979452376,146983.57646119045,147373.57646119045,145973.57646119045,147676.90979452376
2017,1,502,2.0,145117.24892709954,145564.24892709954,145989.24892709954,146489.24892709954,146941.74892709954,147391.74892709954,146256.74892709954,148206.74892709954
2017,1,546,1.0,145131.0,145696.8557,146216.7232,146716.5958,147201.4721,147661.3549,146503.1214,148382.2255,
2017,1,426,2.0,145131.0,145708.073,146359.3794,146977.4802,147561.8952,148148.634,146651.6223,149034.5002,
2017,1,504,1.0,145131.0,145479.3686,145998.8765,146532.4007,147067.8746,147605.3053,146315.0313,148462.4376,
2017,1,548,2.0,145131.0,145790.0,146270.0,146740.0,147170.0,147570.0,146490.0,148330.0,
2017,1,428,2.0,145302.6607038084,145557.03616441446,145663.51673782524,146423.14010494458,147143.37142038925,147754.54322775832,146068.06901835787,147786.51174489674
2017,1,549,1.0,145144.45916952376,145529.45916952376,145712.45916952376,145916.45916952376,146502.45916952376,146528.45916952376,145915.45916952376,NaN
2017,1,506,2.0,145131.0,145609.578,145983.2827,146346.5901,146695.8011,147147.4859,146204.1798,147968.2276,
2017,1,429,2.0,145131.0,145668.3197,146184.9365,146707.1228,147192.3676,147645.3552,146438.0985,148263.0107,
2017,1,40,2.0,145215.70983619045,145635.70983619045,146106.70983619045,146659.70983619045,147269.70983619045,147947.70983619045,146417.70983619045,148989.70983619045
2017,1,507,3.0,145083.36616749715,145564.69727427192,146056.70575263316,146538.52596965936,146764.64535930176,147004.9155370518,145543.92212075766,147461.73663418402
2017,1,84,1.0,144892.76121148182,145830.76121148182,146355.76121148182,146880.76121148182,147405.76121148182,NaN,145989.76121148182,NaN
2017,1,508,2.0,145623.1885063453,145985.06201810998,146342.91598281587,146784.61167105116,147323.2766416394,147955.54762399234,146406.83919458056,148742.43007693352
2017,2,472,2.0,145800.15997646566,146320.13513116815,146914.2233687835,147540.9827019659,148165.46215647555,148759.76026214863,147531.94691456266,149940.75580140634
2017,2,550,2.0,146285.4542574042,146468.6830374042,146623.3118374042,146745.8542574042,146549.0542574042,146577.0542574042,146581.5758374042,146484.2542574042
2017,2,551,2.0,146184.38605969996,146535.82068827137,146842.5700025571,147147.3946882714,147471.79145969995,147622.99185969995,146808.05057398567,147974.5666002636
2017,2,431,1.0,146365.09498162224,146430.40300162227,146572.8188482889,146879.01146162226,147260.04526162226,147692.37646162225,146612.6472349556,148100.32946830877
2017,2,553,2.0,145803.47372469355,146276.21211954646,146752.51641211845,147222.95227977846,147694.44690748968,148108.35993468305,147262.25115908257,149419.82185611708
2017,2,433,2.0,145722.0,146257.0,146626.0,146921.0,147302.0,147591.0,146381.5,147708.75,
2017,2,510,2.0,145720.0,146186.0,146701.0,147220.0,147629.0,147987.0,146457.0,148258.0,
2017,2,554,2.0,146507.44576410129,146695.46523076796,146910.5867641013,147198.71413076797,147558.0763641013,147995.19869743462,147033.51383076794,149222.54926410128
2017,2,555,1.0,145720.0,146251.0,146716.0,147166.0,147616.0,148051.0,146463.25,148014.0,
2017,2,512,2.0,145720.0,146214.0,146742.0,147210.0,147780.0,148303.0,146472.0,,
2017,2,556,1.0,145720.0,146289.0,146855.0,147415.0,147929.0,148452.0,146570.819,148640.3464,
2017,2,557,1.0,145720.0,146248.233,146802.2938,147312.8334,147823.131,148326.2231,146520.8401,148567.825,
2017,2,558,1.0,146233.20054138495,146770.62432709924,147334.62915567064,147970.70161281351,148645.81701281352,149398.39304138493,147396.66288424208,149948.25144138496
2017,2,559,1.0,145720.0,146374.9109,146930.2754,147390.2314,147787.0204,148101.5132,146603.8544,148226.6,
2017,2,516,1.0,146196.52167625888,146400.73418340174,146607.05777625888,146845.54677625888,147132.14256197316,147505.85799768745,146679.5856262589,147973.9207762589
2017,2,439,2.0,146158.96400170645,146522.29730170645,146918.96400170645,147308.96400170645,147698.96400170645,148088.96400170645,146727.29400170644,148283.96400170645
2017,2,518,2.0,145720.0,146189.8398,146554.7398,146859.2398,147231.3398,147677.0398,146330.8715,147893.1898,
2017,2,519,1.0,146063.4771443699,146506.52398881436,146952.33031103658,147507.35259992548,148098.1112110366,148680.27986659214,146986.56871103658,149138.90408881436
2017,2,99,1.0,145954.35459919722,146449.52126586388,146858.18793253053,147322.02126586388,147779.52126586388,148258.52126586388,146894.18793253053,148918.02126586388
2017,2,483,3.0,146283.19526690769,146407.33179468545,146572.4544669077,146843.25208357436,147196.779950241,147619.82510024103,146586.2848391299,148073.05097246324
2017,2,560,2.0,145964.95987461112,146284.87382461113,146744.06527461112,147349.9215746111,147850.6814746111,148256.07152461112,147340.029604294,148674.42967461114
2017,2,484,2.0,145720.0,146377.749,146999.8544,147661.3538,148251.9992,148919.1332,146689.7393,149265.055,
2017,2,561,2.0,146453.49949408733,146739.26834408735,146924.28799408732,147319.02969408734,147729.14599408733,148054.53636908735,147178.94424408732,148683.11219408736
2017,2,485,3.0,145886.5564263441,146077.5564263441,146576.5564263441,146976.5564263441,147474.5564263441,147975.5564263441,146776.5564263441,148778.5564263441
2017,2,563,2.0,145720.0,146299.415,146844.9785,147392.5765,147942.2165,148493.9062,146614.896,148814.1194,
2017,2,520,2.0,146083.51246687377,146411.76246687377,146783.01246687377,147122.26246687377,147535.26246687377,147898.76246687377,146643.5966787376,148574.63460816228
2017,2,564,2.0,145864.95457763862,146256.92459430528,146608.11559430527,147002.15241097193,147404.3531443053,147882.21174430527,146678.71871097194,148469.71304430527
2017,2,521,1.0,146022.49289074916,146433.05748074915,146758.77405074914,147075.87827074915,147403.93688074916,147739.90421074917,146751.62000074916,148117.55159074915
2017,2,446,2.0,145720.0,146246.8485,146760.1479,147259.8743,147746.3337,148219.828,146496.6343,148443.9819,
2017,2,523,2.0,145917.39544966244,146090.47750680527,146575.01959251956,147021.56590680528,147446.982921091,147876.97560680527,146536.518421091,148231.92526394813
2017,2,524,2.0,146106.29791315427,146379.18194232092,146672.52252565426,146885.47621732095,147179.3675464876,147498.26022565426,146647.46206732094,147783.46826732095
2017,2,568,2.0,145722.0,146436.879,146680.666,147058.2845,147434.9297,147778.2262,146474.4574,147885.1754,
2017,2,448,2.0,145889.17682972178,146356.3873422218,146757.8979547218,147166.0063172218,147623.1949797218,148099.1873422218,146820.9055042303,148704.8233663883
2017,2,569,1.0,145722.0,146322.0,146892.0,147432.0,147972.0,148482.0,146592.0,148400.0,
2017,2,526,2.0,146419.54041320295,146887.50303627987,147260.30094397216,147721.83562858755,148323.52234397217,149097.91044502964,147206.8824670491,149598.33005290548
2017,2,405,1.0,146028.7474147895,146406.99344812284,146851.72428145618,147263.55578145618,147657.5518147895,148172.8269147895,146745.24868145617,148607.37931478952
2017,2,527,2.0,145720.0,146263.4028,146808.8321,147283.6523,147760.0081,148237.9047,146470.59,148374.7077,
2017,2,528,1.0,146454.84818162041,146517.228903049,146705.0558459061,146937.4866316204,147243.23987447756,147636.16392447756,146840.500140423,148702.75250042303
2017,2,407,2.0,146126.5268173765,146381.30890487647,146680.15410487648,147028.4991173765,147480.28440487647,147959.78010487647,146801.46210487647,148434.81464237647
2017,2,529,3.0,145612.77196801075,146338.77196801075,146988.77196801075,147657.77196801075,148337.77196801075,149024.77196801075,146649.77196801075,149374.77196801075
2017,2,20,2.0,146367.38156373316,146585.29166373314,146781.14115123314,147005.48925123314,147200.12221373315,147448.33471373314,146796.81731373316,147661.02465123317
2017,2,65,1.0,145821.5735527802,146139.2972527802,146462.6929727802,146775.61235278018,147112.8174527802,147489.8508527802,146437.2723127802,147895.97594054864
2017,2,571,1.0,145756.15133002755,146288.4785633609,146822.27103002756,147409.3186633609,148041.7728633609,148683.09159669423,146972.39809669423,149473.58999669424
2017,2,572,1.0,145720.0,146266.45,146778.3826,147292.1069,147807.6293,148324.956,146514.2349,148585.4316,
2017,2,530,2.0,145612.77196801075,146137.77196801075,146662.77196801075,147187.77196801075,147757.77196801075,148327.77196801075,146400.77196801075,148695.77196801075
2017,2,497,1.0,146030.11885923395,146541.71552590062,146901.70299256727,147233.92599256727,147582.69462590062,147944.2155259006,146953.70965923395,148401.63115923395
2017,2,574,2.0,145722.0,146297.0,146847.0,147372.0,147872.0,148347.0,146559.5,148559.5,
2017,2,498,1.0,146038.25578921486,146406.4303892149,147318.36583921488,147334.7221892149,147493.15491477004,148079.14611477003,146470.53341227508,147720.38343658275
2017,2,411,2.0,145720.0,146205.0,146762.0,147345.0,147954.0,148561.0,146508.0,148840.0,
2017,2,532,2.0,145769.7563846774,146233.42305134409,146546.42305134409,146871.42305134409,147188.08971801074,147741.4816971774,146437.42305134409,NaN
2017,2,576,2.0,145720.0,146365.6172,147021.0376,147658.8421,148178.1977,148825.2912,146691.2909,149115.5543,
2017,2,456,1.0,145720.0,146244.6667,146769.6667,147219.6667,147594.6667,147969.6667,146488.4167,148138.4167,
2017,2,533,1.0,145814.5827822148,146230.16127974566,146501.3670032439,146839.3416991214,147176.59036529233,147487.05709005924,146660.66301620766,147907.0534675513
2017,2,577,2.0,145644.9701936891,146209.96226035577,146758.89677702246,147259.36682702246,147744.2048103558,148199.0817436891,146736.0836103558,148511.81545938033
2017,2,534,2.0,145612.77196801075,146040.77196801075,146410.77196801075,146810.77196801075,147210.77196801075,147620.77196801075,146218.77196801075,147415.77196801075
2017,2,578,2.0,145722.0,146230.6448,146727.3007,147198.8653,147647.8244,148073.7489,146469.7027,148262.9068,
2017,2,535,1.0,145720.0,146227.3641,146736.4946,147247.3979,147760.08,148237.9768,146614.896,148667.5045,
2017,2,579,1.0,145720.0,146155.0,146605.0,147100.0,147520.0,147865.0,146395.0,147546.0,
2017,2,536,2.0,145843.83899258755,146352.13146758755,146773.54784258755,147178.64086758756,147539.63386758754,147908.38176758756,146749.17601758754,148340.84251758756
2017,2,538,2.0,145831.19142634407,146481.19142634407,146881.19142634407,147231.19142634407,147531.19142634407,147931.19142634407,146631.19142634407,148131.19142634407
2017,2,539,1.0,146033.7633005565,146505.38973388984,146987.53138388984,147469.8397005565,147951.98136722317,148481.97579868708,146968.9355505565,148863.30913202043
2017,2,581,1.0,145547.1172344522,146128.1172344522,146803.1172344522,147478.1172344522,148003.1172344522,148453.1172344522,146486.1172344522,148591.1172344522
2017,2,463,2.0,145720.0,146258.0,146852.0,147447.0,148050.0,148661.0,146569.7926,148965.8604,
2017,2,540,2.0,146446.45936646234,146442.23889503375,146586.9036521766,146877.82853074805,147197.8816878909,147508.21290931947,146629.11936646234,147996.81525931947
2017,2,584,2.0,145762.1874039303,146289.74470393028,146745.3251039303,147184.91460393032,147607.0324539303,148009.2088039303,146756.81660393032,148423.2666539303
2017,2,420,2.0,146259.81165385424,146503.81165385424,146789.43665385424,147189.43665385424,147620.68665385424,148027.24915385424,146893.99915385424,148438.56165385424
2017,2,541,1.0,146036.55076455965,146402.66630455965,146826.67824455965,147309.42206455965,147816.18472455966,148316.26767662007,146791.50632455965,148694.3831349246
2017,2,421,2.0,145720.0,146215.0,146722.0,147259.0,147757.0,148216.0,146479.0,148459.0,
2017,2,542,1.0,146126.80719873187,146442.87403351447,146858.1376900362,147312.23351612317,147829.11892481882,148369.30369873188,146664.19838134057,148556.3096335145
2017,2,543,1.0,146904.30844752106,146742.4632100211,146711.13407252106,146757.78171002108,146869.77809752108,147039.65168502106,146847.70979752106,147733.49873502107
2017,2,422,1.0,145720.0,146354.0626,146964.7165,147583.6531,148177.3251,148821.0361,146656.108,149145.0659,
