YEAR,QUARTER,ID,INDUSTRY,CPI.csv1,CPI.csv2,CPI.csv3,CPI.csv4,CPI.csv5,CPI.csv6,CPI.csvGA,CPI.csvGB,
1969,2,525,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,405,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,526,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,406,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,527,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,407,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,528,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,408,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,529,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,409,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,530,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,410,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,531,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,411,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,532,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,412,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,533,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,413,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,534,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,414,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,535,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,415,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,536,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,416,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,417,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,538,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,418,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,539,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,419,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,540,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,420,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,541,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,421,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,542,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,422,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,543,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,423,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,544,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,424,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,545,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,425,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,546,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,426,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,427,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,548,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,428,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,549,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,429,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,550,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,430,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,551,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,431,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,552,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,432,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,553,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,433,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,554,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,434,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,555,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,435,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,556,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,436,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,557,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,437,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,558,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,438,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,559,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,439,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,560,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,440,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,561,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,442,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,563,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,443,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,564,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,444,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,445,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,446,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,447,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,568,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,448,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,570,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,450,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,571,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,451,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,572,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,452,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,574,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,454,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,575,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,455,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,576,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,456,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,577,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,457,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,578,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,458,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,579,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,580,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,581,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,461,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,462,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,583,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,100,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,463,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,584,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,464,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,102,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,465,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,466,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,467,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,105,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,106,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,2,469,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,470,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,471,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,472,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,110,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,473,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,474,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,475,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,476,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,10,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,12,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,13,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,15,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,16,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,18,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,19,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,480,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,481,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,483,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,484,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,485,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,2,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,486,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,3,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,487,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,4,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,488,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,5,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,489,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,9,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,20,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,21,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,23,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,25,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,27,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,490,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,493,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,495,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,496,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,497,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,498,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,499,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,30,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,31,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,35,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,36,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,39,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,40,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,41,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,42,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,43,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,44,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,46,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,47,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,51,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,53,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,54,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,55,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,58,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,60,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,61,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,62,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,63,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,65,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,66,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,67,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,68,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,69,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,70,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,72,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,74,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,75,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,78,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,79,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,500,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,501,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,502,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,80,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,504,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,82,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,505,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,83,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,506,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,84,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,507,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,508,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,86,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,509,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,87,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,88,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,89,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,510,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,512,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,90,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,513,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,92,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,93,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,516,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,94,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,95,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,518,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,519,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,98,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,99,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,520,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,521,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,523,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,524,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,404,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,525,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,405,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,526,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,406,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,527,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,407,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,528,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,408,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,529,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,409,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,530,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,410,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,531,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,411,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,532,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,412,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,533,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,413,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,534,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,414,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,535,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,415,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,536,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,416,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,417,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,538,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,418,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,539,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,419,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,540,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,420,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,541,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,421,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,542,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,422,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,543,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,423,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,544,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,424,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,545,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,425,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,546,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,426,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,427,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,548,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,428,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,549,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,429,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,550,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,430,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,551,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,431,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,552,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,432,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,553,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,433,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,554,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,434,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,555,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,435,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,556,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,436,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,557,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,437,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,558,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,438,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,559,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,439,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,560,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,440,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,561,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,442,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,563,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,443,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,564,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,444,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,445,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,446,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,447,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,568,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,448,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,570,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,450,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,571,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,451,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,572,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,452,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,574,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,454,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,575,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,455,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,576,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,456,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,577,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,457,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,578,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,458,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,579,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,580,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,581,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,461,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,462,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,583,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,100,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,463,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1969,3,584,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
